filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
Doppet_Memoires	353	1	2	0	0.0	0.0	0.0
Doppet_Memoires	354	2	2	0	0.0	0.0	0.0
Doppet_Memoires	355	1	1	0	0.0	0.0	0.0
Doppet_Memoires	356	3	81	1	0.012345679012345678	0.0	0.018042195912175808
Doppet_Memoires	357	3	78	1	0.01282051282051282	0.0	0.010691671651659726
Doppet_Memoires	358	2	60	1	0.016666666666666666	0.0087719298245614	0.012405382126079775
Doppet_Memoires	359	4	79	0	0.0	0.0	0.0
Doppet_Memoires	360	1	4	0	0.0	0.0	0.0
Doppet_Memoires	361	8	243	5	0.0205761316872428	0.02170868347338935	0.018494184284055384
Doppet_Memoires	362	6	165	2	0.012121212121212121	0.0	0.016166036506791
Doppet_Memoires	363	2	86	3	0.03488372093023256	0.051414768806073104	0.05026362902844337
Doppet_Memoires	364	2	61	2	0.03278688524590164	0.0488782051282051	0.03966143804732238
Doppet_Memoires	365	1	39	1	0.02564102564102564	0.0256410256410256	0.0
Doppet_Memoires	366	4	102	1	0.00980392156862745	0.0	0.01388888888888885
Doppet_Memoires	367	6	129	0	0.0	0.0	0.0
Doppet_Memoires	368	2	57	1	0.017543859649122806	0.0185185185185185	0.02618914004394618
Doppet_Memoires	369	6	147	4	0.027210884353741496	0.021450021450021402	0.04718807785011054
Doppet_Memoires	370	2	93	2	0.021505376344086023	0.0119047619047619	0.01683587574253684
Doppet_Memoires	371	6	155	3	0.01935483870967742	0.0	0.03365451348504764
Doppet_Memoires	372	6	97	3	0.030927835051546393	0.0128205128205128	0.04228048853450765
Doppet_Memoires	373	11	156	2	0.01282051282051282	0.0	0.015992734989366736
Doppet_Memoires	374	5	159	2	0.012578616352201259	0.0	0.014197256999998645
Doppet_Memoires	375	14	283	6	0.02120141342756184	0.0	0.03407722900825047
Doppet_Memoires	376	3	84	3	0.03571428571428571	0.0526315789473684	0.07224829727017328
Doppet_Memoires	377	5	114	1	0.008771929824561403	0.0	0.01442624501612766
Doppet_Memoires	378	3	40	1	0.025	0.0	0.023094010767585032
Doppet_Memoires	379	11	170	0	0.0	0.0	0.0
Doppet_Memoires	380	9	201	8	0.03980099502487562	0.0	0.032438505472047637
Doppet_Memoires	381	6	243	3	0.012345679012345678	0.0	0.0133049471228732
Doppet_Memoires	382	1	34	3	0.08823529411764706	0.088235294117647	0.0
