filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	418	4	77	2	0.025974025974025976	0.01785714285714285	0.03214285714285711
	419	1	2	0	0.0	0.0	0.0
	420	1	2	0	0.0	0.0	0.0
	421	4	82	5	0.06097560975609756	0.04545454545454545	0.05447435261490837
	422	4	113	6	0.05309734513274336	0.0571428571428571	0.029990280787926753
	423	4	62	1	0.016129032258064516	0.0	0.0161290322580645
	424	2	66	2	0.030303030303030304	0.0196078431372549	0.0277296776935901
	425	4	79	6	0.0759493670886076	0.0714285714285714	0.016817329230779283
	426	23	440	31	0.07045454545454545	0.054054054054054	0.11917438126530003
	427	1	8	0	0.0	0.0	0.0
	428	3	66	5	0.07575757575757576	0.032258064516129	0.09701087795826469
	429	5	95	5	0.05263157894736842	0.0625	0.06529350587301701
	430	3	59	1	0.01694915254237288	0.0	0.04123930494211611
	431	9	124	11	0.08870967741935484	0.0909090909090909	0.07509676235246375
	432	1	2	0	0.0	0.0	0.0
	433	1	2	0	0.0	0.0	0.0
	434	9	181	8	0.04419889502762431	0.0526315789473684	0.04748847193449789
	435	2	30	1	0.03333333333333333	0.0333333333333333	0.04714045207910312
	436	4	103	2	0.019417475728155338	0.0	0.0192307692307692
	437	2	72	2	0.027777777777777776	0.0385026737967914	0.0287380296097207
	438	4	89	0	0.0	0.0	0.0
	439	5	154	4	0.025974025974025976	0.0217391304347826	0.02565769096546344
	440	5	93	0	0.0	0.0	0.0
	441	8	138	2	0.014492753623188406	0.0	0.03321426984549772
	442	3	55	1	0.01818181818181818	0.0	0.01862420223192339
	443	7	144	5	0.034722222222222224	0.0	0.04890539794330003
	444	1	2	0	0.0	0.0	0.0
	445	1	3	0	0.0	0.0	0.0
	446	4	78	3	0.038461538461538464	0.0	0.05172413793103445
	447	32	550	25	0.045454545454545456	0.0125	0.05155616250097903
	448	5	110	3	0.02727272727272727	0.0263157894736842	0.025133617711913785
	449	2	43	1	0.023255813953488372	0.0161290322580645	0.02280989616730796
	450	4	98	4	0.04081632653061224	0.0	0.0289855072463768
	451	1	5	0	0.0	0.0	0.0
	452	8	90	1	0.011111111111111112	0.0	0.01262690680690263
	453	4	133	3	0.022556390977443608	0.02602108036890645	0.015365368660299765
	454	7	100	4	0.04	0.0	0.061400151300034754
	455	6	129	3	0.023255813953488372	0.0	0.022467028469734272
	456	8	204	3	0.014705882352941176	0.0	0.0350484792140842
	457	10	225	4	0.017777777777777778	0.0	0.026533901787297982
	458	10	97	1	0.010309278350515464	0.0	0.04517539514526254
	459	2	26	0	0.0	0.0	0.0
	460	4	73	3	0.0410958904109589	0.0434782608695652	0.024424816927725447
	461	4	140	3	0.02142857142857143	0.0	0.02941176470588235
	462	4	96	1	0.010416666666666666	0.0	0.015625
	463	11	153	2	0.013071895424836602	0.0	0.02544215959138937
	464	5	98	3	0.030612244897959183	0.0	0.02575673103113916
	465	5	113	2	0.017699115044247787	0.0	0.06388765649999396
	466	2	45	1	0.022222222222222223	0.025	0.03535533905932738
	467	5	159	4	0.025157232704402517	0.0158730158730158	0.034450295750531185
