filename	paragraph nr	sentences	words	matches	paragraph density	paragraph density median	paragraph density std
	541	1	20	0	0.0	0.0	0.0
	542	1	2	0	0.0	0.0	0.0
	543	2	80	1	0.0125	0.0086206896551724	0.012191496227354248
	544	1	16	1	0.0625	0.0625	0.0
	545	1	33	1	0.030303030303030304	0.0303030303030303	0.0
	546	12	361	4	0.0110803324099723	0.0	0.011211750429195411
	547	7	178	1	0.0056179775280898875	0.0	0.013498731178900967
	548	14	327	3	0.009174311926605505	0.0	0.018748296752682848
	549	55	1274	25	0.019623233908948195	0.0	0.028616101061771593
	550	1	23	0	0.0	0.0	0.0
	551	1	6	0	0.0	0.0	0.0
	552	1	2	0	0.0	0.0	0.0
	553	1	1	0	0.0	0.0	0.0
	554	1	12	0	0.0	0.0	0.0
	555	1	2	0	0.0	0.0	0.0
	556	7	184	0	0.0	0.0	0.0
	557	10	178	2	0.011235955056179775	0.0	0.02337702420692108
	558	3	95	1	0.010526315789473684	0.0	0.02749286996141074
	559	4	97	1	0.010309278350515464	0.0	0.011904761904761899
	560	1	3	0	0.0	0.0	0.0
	561	1	2	0	0.0	0.0	0.0
	562	1	4	0	0.0	0.0	0.0
	563	2	24	0	0.0	0.0	0.0
	564	1	2	0	0.0	0.0	0.0
	565	35	449	10	0.022271714922048998	0.0	0.039748907378043236
	566	1	12	0	0.0	0.0	0.0
	567	1	2	0	0.0	0.0	0.0
	568	1	1	0	0.0	0.0	0.0
	569	3	19	1	0.05263157894736842	0.0	0.03849001794597501
	570	1	2	0	0.0	0.0	0.0
	571	25	349	8	0.022922636103151862	0.0	0.04340168671195425
	572	21	339	7	0.02064896755162242	0.0	0.029913278374110903
	573	1	2	0	0.0	0.0	0.0
	574	1	3	0	0.0	0.0	0.0
	575	1	4	0	0.0	0.0	0.0
	576	1	2	0	0.0	0.0	0.0
	577	16	166	1	0.006024096385542169	0.0	0.01041666666666665
	578	1	8	0	0.0	0.0	0.0
	579	1	2	0	0.0	0.0	0.0
	580	1	5	0	0.0	0.0	0.0
	581	1	9	0	0.0	0.0	0.0
	582	1	2	0	0.0	0.0	0.0
	583	23	403	11	0.02729528535980149	0.0	0.02564856119925868
	584	5	39	2	0.05128205128205128	0.0	0.044721359549995794
	585	1	2	0	0.0	0.0	0.0
	586	1	4	0	0.0	0.0	0.0
	587	1	7	0	0.0	0.0	0.0
	588	1	2	0	0.0	0.0	0.0
	589	23	380	15	0.039473684210526314	0.0	0.047587802961776414
	590	3	31	0	0.0	0.0	0.0
	591	1	2	0	0.0	0.0	0.0
	592	1	3	0	0.0	0.0	0.0
	593	1	16	0	0.0	0.0	0.0
	594	1	2	0	0.0	0.0	0.0
	595	21	263	1	0.0038022813688212928	0.0	0.043643578047198484
	596	1	23	0	0.0	0.0	0.0
	597	1	2	0	0.0	0.0	0.0
	598	1	1	0	0.0	0.0	0.0
	599	1	10	0	0.0	0.0	0.0
	600	1	2	0	0.0	0.0	0.0
	601	16	182	5	0.027472527472527472	0.0	0.043592309070384694
	602	2	13	1	0.07692307692307693	0.1	0.14142135623730953
	603	1	2	0	0.0	0.0	0.0
	604	2	4	0	0.0	0.0	0.0
	605	2	24	0	0.0	0.0	0.0
	606	1	2	0	0.0	0.0	0.0
	607	31	536	13	0.024253731343283583	0.0	0.04903558047441315
	608	9	149	2	0.013422818791946308	0.0	0.0168851557124561
	609	5	64	0	0.0	0.0	0.0
	610	1	2	0	0.0	0.0	0.0
	611	1	9	0	0.0	0.0	0.0
	612	1	21	0	0.0	0.0	0.0
	613	1	2	0	0.0	0.0	0.0
	614	9	142	2	0.014084507042253521	0.0	0.021021711762755444
	615	19	339	5	0.014749262536873156	0.0	0.033253744863153786
	616	20	444	12	0.02702702702702703	0.0	0.05714827839910418
	617	2	28	0	0.0	0.0	0.0
	618	1	55	0	0.0	0.0	0.0
	619	1	7	0	0.0	0.0	0.0
	620	4	45	0	0.0	0.0	0.0
	621	1	2	0	0.0	0.0	0.0
	622	1	1	0	0.0	0.0	0.0
	623	1	11	0	0.0	0.0	0.0
	624	1	2	0	0.0	0.0	0.0
	625	4	81	0	0.0	0.0	0.0
	626	1	3	0	0.0	0.0	0.0
	627	1	5	0	0.0	0.0	0.0
	628	1	2	0	0.0	0.0	0.0
	629	1	1	0	0.0	0.0	0.0
	630	2	10	0	0.0	0.0	0.0
	631	1	2	0	0.0	0.0	0.0
	632	8	142	1	0.007042253521126761	0.0	0.02946278254943947
	633	2	2	0	0.0	0.0	0.0
	634	1	2	0	0.0	0.0	0.0
	635	1	3	0	0.0	0.0	0.0
	636	1	8	0	0.0	0.0	0.0
	637	1	5	0	0.0	0.0	0.0
	638	8	146	4	0.0273972602739726	0.0	0.025779934730759544
	639	1	2	0	0.0	0.0	0.0
	640	2	4	0	0.0	0.0	0.0
	641	1	6	0	0.0	0.0	0.0
	642	1	2	0	0.0	0.0	0.0
	643	20	331	3	0.00906344410876133	0.0	0.016269637507129193
	644	7	66	0	0.0	0.0	0.0
	645	1	2	0	0.0	0.0	0.0
	646	1	1	0	0.0	0.0	0.0
	647	1	8	0	0.0	0.0	0.0
	648	1	2	0	0.0	0.0	0.0
	649	10	148	1	0.006756756756756757	0.0	0.010200895677962504
	650	1	2	0	0.0	0.0	0.0
	651	1	3	0	0.0	0.0	0.0
	652	1	5	0	0.0	0.0	0.0
	653	1	2	0	0.0	0.0	0.0
	654	8	90	0	0.0	0.0	0.0
	655	7	125	3	0.024	0.0	0.041145421967575015
	656	2	28	0	0.0	0.0	0.0
	657	2	16	0	0.0	0.0	0.0
	658	1	2	0	0.0	0.0	0.0
	659	1	1	0	0.0	0.0	0.0
	660	1	2	0	0.0	0.0	0.0
	661	17	285	8	0.028070175438596492	0.0	0.04332004639925445
	662	1	2	0	0.0	0.0	0.0
	663	1	3	0	0.0	0.0	0.0
	664	2	24	0	0.0	0.0	0.0
	665	1	2	0	0.0	0.0	0.0
	666	23	524	13	0.02480916030534351	0.0	0.03592010521502452
	667	11	241	6	0.024896265560165973	0.0	0.06901692771310063
	668	9	128	3	0.0234375	0.0	0.0524672328147834
	669	4	57	1	0.017543859649122806	0.0	0.03846153846153845
	670	7	82	0	0.0	0.0	0.0
	671	1	16	0	0.0	0.0	0.0
	672	1	2	0	0.0	0.0	0.0
	673	1	3	0	0.0	0.0	0.0
	674	1	6	0	0.0	0.0	0.0
	675	1	1	0	0.0	0.0	0.0
	676	10	105	3	0.02857142857142857	0.0	0.06226808825405524
	677	1	2	0	0.0	0.0	0.0
	678	1	3	0	0.0	0.0	0.0
	679	1	12	0	0.0	0.0	0.0
	680	1	2	0	0.0	0.0	0.0
	681	26	627	8	0.012759170653907496	0.0	0.03356576612976337
	682	2	6	0	0.0	0.0	0.0
	683	2	61	0	0.0	0.0	0.0
	684	11	193	5	0.025906735751295335	0.0	0.07394661182132965
	685	1	2	0	0.0	0.0	0.0
	686	1	1	0	0.0	0.0	0.0
	687	1	16	0	0.0	0.0	0.0
	688	1	2	0	0.0	0.0	0.0
	689	22	366	8	0.02185792349726776	0.0	0.07395752351369239
	690	5	124	1	0.008064516129032258	0.0	0.014907119849998584
	691	1	2	0	0.0	0.0	0.0
	692	1	3	0	0.0	0.0	0.0
	693	1	9	0	0.0	0.0	0.0
	694	1	2	0	0.0	0.0	0.0
	695	5	166	2	0.012048192771084338	0.0	0.013204574322664014
	696	1	28	0	0.0	0.0	0.0
	697	9	163	2	0.012269938650306749	0.0	0.02456233810146815
	698	5	155	1	0.0064516129032258064	0.0	0.00876889402941094
	699	8	162	1	0.006172839506172839	0.0	0.02525381361380526
	700	30	722	27	0.037396121883656507	0.02170138888888885	0.047933007595844415
	701	1	12	0	0.0	0.0	0.0
	702	14	342	6	0.017543859649122806	0.0	0.019912772872660668
	703	11	200	2	0.01	0.0	0.01069288654532328
	704	19	524	6	0.011450381679389313	0.0	0.01744289229523586
	705	9	184	1	0.005434782608695652	0.0	0.011904761904761899
	706	22	420	10	0.023809523809523808	0.0	0.028261371805735933
	707	2	28	0	0.0	0.0	0.0
	708	1	3	0	0.0	0.0	0.0
	709	2	15	0	0.0	0.0	0.0
	710	1	2	0	0.0	0.0	0.0
	711	2	4	0	0.0	0.0	0.0
	712	2	14	0	0.0	0.0	0.0
	713	1	2	0	0.0	0.0	0.0
	714	12	228	3	0.013157894736842105	0.0	0.015623648463806828
	715	4	81	0	0.0	0.0	0.0
	716	26	362	3	0.008287292817679558	0.0	0.022017963693226394
	717	17	260	3	0.011538461538461539	0.0	0.035110573339143004
	718	2	56	0	0.0	0.0	0.0
	719	1	4	0	0.0	0.0	0.0
	720	1	9	0	0.0	0.0	0.0
	721	8	178	2	0.011235955056179775	0.0	0.0174786714537706
	722	10	208	2	0.009615384615384616	0.0	0.008005766228274369
	723	10	206	4	0.019417475728155338	0.0	0.02581454425088157
	724	3	37	0	0.0	0.0	0.0
	725	3	38	0	0.0	0.0	0.0
	726	4	79	1	0.012658227848101266	0.0	0.0263157894736842
	727	8	50	1	0.02	0.0	0.02946278254943947
	728	1	3	0	0.0	0.0	0.0
	729	14	172	4	0.023255813953488372	0.0	0.03651449323736569
	730	11	233	3	0.012875536480686695	0.0	0.023420848133354016
	731	2	13	0	0.0	0.0	0.0
	732	1	2	0	0.0	0.0	0.0
	733	1	3	0	0.0	0.0	0.0
	734	1	8	0	0.0	0.0	0.0
	735	1	2	0	0.0	0.0	0.0
	736	27	344	4	0.011627906976744186	0.0	0.02618322128578733
	737	4	30	0	0.0	0.0	0.0
	738	1	2	0	0.0	0.0	0.0
	739	1	3	0	0.0	0.0	0.0
	740	1	6	0	0.0	0.0	0.0
	741	1	2	0	0.0	0.0	0.0
	742	30	598	17	0.028428093645484948	0.0	0.0352572923782015
	743	1	9	0	0.0	0.0	0.0
	744	1	2	0	0.0	0.0	0.0
	745	1	1	0	0.0	0.0	0.0
	746	1	8	0	0.0	0.0	0.0
	747	1	2	0	0.0	0.0	0.0
	748	11	149	1	0.006711409395973154	0.0	0.02010075630518422
	749	1	2	0	0.0	0.0	0.0
	750	1	1	0	0.0	0.0	0.0
	751	1	11	0	0.0	0.0	0.0
	752	1	2	0	0.0	0.0	0.0
	753	30	424	12	0.02830188679245283	0.0	0.03504635075841104
	754	1	3	1	0.3333333333333333	0.3333333333333333	0.0
	755	1	2	0	0.0	0.0	0.0
	756	1	3	0	0.0	0.0	0.0
	757	1	9	0	0.0	0.0	0.0
	758	1	2	0	0.0	0.0	0.0
	759	15	212	1	0.0047169811320754715	0.0	0.011226038684659176
	760	2	6	0	0.0	0.0	0.0
	761	1	2	0	0.0	0.0	0.0
	762	1	3	0	0.0	0.0	0.0
	763	1	10	0	0.0	0.0	0.0
	764	1	2	0	0.0	0.0	0.0
	765	38	847	12	0.014167650531286895	0.0	0.032579413471864445
	766	1	2	0	0.0	0.0	0.0
	767	1	1	0	0.0	0.0	0.0
	768	1	16	1	0.0625	0.0625	0.0
	769	1	2	0	0.0	0.0	0.0
	770	26	533	11	0.020637898686679174	0.0	0.038137002654669065
	771	29	558	6	0.010752688172043012	0.0	0.026787046126349023
	772	1	2	0	0.0	0.0	0.0
	773	1	3	0	0.0	0.0	0.0
	774	1	18	0	0.0	0.0	0.0
	775	1	2	0	0.0	0.0	0.0
	776	13	275	3	0.01090909090909091	0.0	0.014735826787428246
	777	1	1	0	0.0	0.0	0.0
	778	1	2	0	0.0	0.0	0.0
	779	1	4	0	0.0	0.0	0.0
	780	1	6	0	0.0	0.0	0.0
	781	1	2	0	0.0	0.0	0.0
	782	13	279	5	0.017921146953405017	0.0	0.020867122236517925
	783	1	6	2	0.3333333333333333	0.3333333333333333	0.0
	784	1	2	0	0.0	0.0	0.0
	785	1	1	0	0.0	0.0	0.0
	786	1	12	0	0.0	0.0	0.0
	787	1	2	0	0.0	0.0	0.0
	788	7	127	2	0.015748031496062992	0.0	0.05039526306789696
	789	1	1	0	0.0	0.0	0.0
	790	1	2	0	0.0	0.0	0.0
	791	1	3	0	0.0	0.0	0.0
	792	1	10	0	0.0	0.0	0.0
	793	1	2	0	0.0	0.0	0.0
	794	22	282	5	0.01773049645390071	0.0	0.04304778292800195
	795	1	2	0	0.0	0.0	0.0
	796	1	1	0	0.0	0.0	0.0
	797	2	17	0	0.0	0.0	0.0
	798	1	2	0	0.0	0.0	0.0
	799	11	205	1	0.004878048780487805	0.0	0.013705061117171059
	800	4	44	1	0.022727272727272728	0.0	0.02941176470588235
	801	1	2	0	0.0	0.0	0.0
	802	1	4	0	0.0	0.0	0.0
	803	1	7	0	0.0	0.0	0.0
	804	1	2	0	0.0	0.0	0.0
	805	26	366	4	0.01092896174863388	0.0	0.03626717618666804
	806	3	46	1	0.021739130434782608	0.0	0.020619652471058056
	807	2	21	1	0.047619047619047616	0.04166666666666665	0.05892556509887894
	808	2	11	0	0.0	0.0	0.0
	809	2	27	0	0.0	0.0	0.0
	810	1	2	0	0.0	0.0	0.0
	811	1	4	0	0.0	0.0	0.0
	812	1	11	0	0.0	0.0	0.0
	813	1	2	0	0.0	0.0	0.0
	814	7	187	4	0.0213903743315508	0.0	0.029050680993823706
	815	48	757	24	0.031704095112285335	0.0	0.05146565872186732
	816	8	189	5	0.026455026455026454	0.00909090909090905	0.019628240177899995
	817	1	20	2	0.1	0.1	0.0
	818	1	2	0	0.0	0.0	0.0
	819	1	4	0	0.0	0.0	0.0
	820	1	9	0	0.0	0.0	0.0
	821	1	2	0	0.0	0.0	0.0
	822	18	333	2	0.006006006006006006	0.0	0.011785113019775794
	823	1	2	0	0.0	0.0	0.0
	824	3	32	1	0.03125	0.0	0.02749286996141074
	825	1	2	0	0.0	0.0	0.0
	826	1	3	0	0.0	0.0	0.0
	827	1	7	0	0.0	0.0	0.0
	828	8	109	0	0.0	0.0	0.0
	829	1	5	0	0.0	0.0	0.0
	830	1	2	0	0.0	0.0	0.0
	831	1	1	0	0.0	0.0	0.0
	832	1	12	0	0.0	0.0	0.0
	833	1	2	0	0.0	0.0	0.0
	834	1	133	2	0.015037593984962405	0.0150375939849624	0.0
	835	1	1	0	0.0	0.0	0.0
	836	9	119	5	0.04201680672268908	0.0	0.08552388749459053
	837	1	2	0	0.0	0.0	0.0
	838	1	5	0	0.0	0.0	0.0
	839	1	7	0	0.0	0.0	0.0
	840	1	2	0	0.0	0.0	0.0
	841	5	207	4	0.01932367149758454	0.0111111111111111	0.029845913181467166
	842	1	1	0	0.0	0.0	0.0
	843	1	2	0	0.0	0.0	0.0
	844	1	3	0	0.0	0.0	0.0
	845	1	12	0	0.0	0.0	0.0
	846	1	2	0	0.0	0.0	0.0
	847	23	346	5	0.014450867052023121	0.0	0.0464341861232175
	848	1	2	0	0.0	0.0	0.0
	849	1	3	0	0.0	0.0	0.0
	850	1	23	0	0.0	0.0	0.0
	851	1	2	0	0.0	0.0	0.0
	852	9	144	7	0.04861111111111111	0.0588235294117647	0.05150961022193389
	853	75	1104	30	0.02717391304347826	0.0	0.055498582885595636
	854	12	131	2	0.015267175572519083	0.0	0.03372839029967909
	855	51	793	8	0.01008827238335435	0.0	0.019863372608896004
	856	57	935	11	0.011764705882352941	0.0	0.035619412475367665
	857	1	5	0	0.0	0.0	0.0
	858	1	2	0	0.0	0.0	0.0
	859	1	3	0	0.0	0.0	0.0
	860	1	11	0	0.0	0.0	0.0
	861	5	46	1	0.021739130434782608	0.0	0.1118033988749895
	862	3	74	1	0.013513513513513514	0.0	0.018042195912175808
	863	52	617	9	0.014586709886547812	0.0	0.04332025143706618
	864	2	24	1	0.041666666666666664	0.0227272727272727	0.03214121732666121
	865	1	2	0	0.0	0.0	0.0
	866	1	1	0	0.0	0.0	0.0
	867	1	13	0	0.0	0.0	0.0
	868	8	166	1	0.006024096385542169	0.0	0.01683587574253684
	869	34	362	5	0.013812154696132596	0.0	0.060476152695545245
	870	1	2	0	0.0	0.0	0.0
	871	1	3	0	0.0	0.0	0.0
	872	1	15	0	0.0	0.0	0.0
	873	1	3	0	0.0	0.0	0.0
	874	5	76	1	0.013157894736842105	0.0	0.01597191412499849
	875	19	271	5	0.01845018450184502	0.0	0.03756991246364423
	876	1	5	0	0.0	0.0	0.0
	877	7	331	5	0.015105740181268883	0.0	0.009078474083114903
	878	1	4	0	0.0	0.0	0.0
	879	2	3	0	0.0	0.0	0.0
	880	1	36	1	0.027777777777777776	0.0277777777777777	0.0
	881	24	302	2	0.006622516556291391	0.0	0.022915904198509897
	882	20	197	7	0.03553299492385787	0.0	0.03539755220939226
	883	4	98	1	0.01020408163265306	0.0	0.0227272727272727
	884	25	367	4	0.010899182561307902	0.0	0.04675565229989266
	885	7	97	2	0.020618556701030927	0.0	0.029618930761974114
	886	1	3	0	0.0	0.0	0.0
	887	1	3	0	0.0	0.0	0.0
	888	1	2	0	0.0	0.0	0.0
	889	1	1	0	0.0	0.0	0.0
	890	1	18	0	0.0	0.0	0.0
	891	1	2	0	0.0	0.0	0.0
	892	22	460	7	0.015217391304347827	0.0	0.02349048417468244
	893	15	269	2	0.007434944237918215	0.0	0.021605190222768723
	894	15	270	4	0.014814814814814815	0.0	0.03807682755460259
	895	27	585	16	0.02735042735042735	0.0	0.04177273737857256
	896	23	542	14	0.025830258302583026	0.0	0.022042068297929287
	897	18	387	4	0.0103359173126615	0.0	0.01805119074664891
	898	13	234	4	0.017094017094017096	0.0	0.03090345560212686
	899	1	29	1	0.034482758620689655	0.0344827586206896	0.0
	900	11	173	1	0.005780346820809248	0.0	0.005583543418106729
	901	4	78	0	0.0	0.0	0.0
	902	34	691	14	0.020260492040520984	0.0	0.0628076272526826
	903	28	483	2	0.004140786749482402	0.0	0.013794750934099702
	904	5	100	3	0.03	0.0	0.034655268781542986
	905	4	22	0	0.0	0.0	0.0
	906	1	2	0	0.0	0.0	0.0
	907	1	3	0	0.0	0.0	0.0
	908	1	5	0	0.0	0.0	0.0
	909	1	2	0	0.0	0.0	0.0
	910	12	224	5	0.022321428571428572	0.0	0.033899062271790834
	911	8	60	0	0.0	0.0	0.0
	912	2	22	1	0.045454545454545456	0.05	0.07071067811865477
	913	6	83	0	0.0	0.0	0.0
	914	1	2	0	0.0	0.0	0.0
	915	1	4	0	0.0	0.0	0.0
	916	1	11	0	0.0	0.0	0.0
	917	1	2	0	0.0	0.0	0.0
	918	11	248	2	0.008064516129032258	0.0	0.013990897220453368
	919	1	5	0	0.0	0.0	0.0
	920	1	2	0	0.0	0.0	0.0
	921	1	1	0	0.0	0.0	0.0
	922	1	13	1	0.07692307692307693	0.0769230769230769	0.0
	923	1	2	0	0.0	0.0	0.0
	924	11	252	5	0.01984126984126984	0.0	0.02539398152075094
	925	1	13	0	0.0	0.0	0.0
	926	1	5	0	0.0	0.0	0.0
	927	2	3	0	0.0	0.0	0.0
	928	3	14	0	0.0	0.0	0.0
	929	1	2	0	0.0	0.0	0.0
	930	1	4	0	0.0	0.0	0.0
	931	1	11	0	0.0	0.0	0.0
	932	1	2	0	0.0	0.0	0.0
	933	5	52	0	0.0	0.0	0.0
	934	14	208	2	0.009615384615384616	0.0	0.012618602362198396
	935	1	7	0	0.0	0.0	0.0
	936	2	16	0	0.0	0.0	0.0
	937	1	2	0	0.0	0.0	0.0
	938	1	1	0	0.0	0.0	0.0
	939	1	15	0	0.0	0.0	0.0
	940	1	2	0	0.0	0.0	0.0
	941	3	41	1	0.024390243902439025	0.0	0.04123930494211611
	942	1	1	0	0.0	0.0	0.0
	943	2	3	0	0.0	0.0	0.0
	944	3	38	1	0.02631578947368421	0.0	0.044411559168432736
	945	1	2	0	0.0	0.0	0.0
	946	1	4	0	0.0	0.0	0.0
	947	1	4	0	0.0	0.0	0.0
	948	1	5	0	0.0	0.0	0.0
	949	10	137	1	0.0072992700729927005	0.0	0.006324555320336759
	950	1	3	0	0.0	0.0	0.0
	951	1	2	0	0.0	0.0	0.0
	952	1	1	0	0.0	0.0	0.0
	953	2	7	0	0.0	0.0	0.0
	954	1	2	0	0.0	0.0	0.0
	955	11	114	2	0.017543859649122806	0.0	0.03167211158324066
	956	2	9	1	0.1111111111111111	0.125	0.1767766952966369
	957	5	79	0	0.0	0.0	0.0
	958	1	2	0	0.0	0.0	0.0
	959	1	3	0	0.0	0.0	0.0
	960	1	9	0	0.0	0.0	0.0
	961	1	2	0	0.0	0.0	0.0
	962	9	107	0	0.0	0.0	0.0
	963	53	907	10	0.011025358324145534	0.0	0.026027078155873375
	964	91	990	21	0.021212121212121213	0.0	0.043803177183021236
	965	53	928	21	0.022629310344827586	0.0	0.028789075114993384
	966	2	55	0	0.0	0.0	0.0
	967	12	316	6	0.0189873417721519	0.0	0.01980026227811355
	968	19	273	0	0.0	0.0	0.0
	969	4	60	1	0.016666666666666666	0.0	0.02
	970	6	48	0	0.0	0.0	0.0
	971	1	2	0	0.0	0.0	0.0
	972	1	1	0	0.0	0.0	0.0
	973	1	22	1	0.045454545454545456	0.0454545454545454	0.0
	974	1	2	0	0.0	0.0	0.0
	975	22	395	7	0.017721518987341773	0.0	0.02999914107626693
	976	1	13	1	0.07692307692307693	0.0769230769230769	0.0
	977	6	120	3	0.025	0.0	0.031403714651066374
	978	1	2	0	0.0	0.0	0.0
	979	23	298	8	0.026845637583892617	0.0	0.027850942671580524
	980	21	451	5	0.011086474501108648	0.0	0.02348992418571311
	981	4	110	1	0.00909090909090909	0.0	0.01666666666666665
	982	3	80	1	0.0125	0.0	0.010128952091046061
	983	2	101	0	0.0	0.0	0.0
	984	72	1563	34	0.021753039027511197	0.0	0.030359858028490495
	985	2	17	0	0.0	0.0	0.0
	986	14	265	13	0.04905660377358491	0.0119047619047619	0.07352894581672369
	987	5	126	0	0.0	0.0	0.0
	988	10	111	2	0.018018018018018018	0.0	0.014347831358669844
	989	18	251	5	0.0199203187250996	0.0	0.027281282295074538
	990	5	91	1	0.01098901098901099	0.0	0.044721359549995794
	991	8	177	4	0.022598870056497175	0.0	0.020122279337131586
	992	15	297	4	0.013468013468013467	0.0	0.028832479243503382
	993	7	107	1	0.009345794392523364	0.0	0.011453468879067494
	994	22	164	0	0.0	0.0	0.0
	995	5	36	1	0.027777777777777776	0.0	0.02032789070454352
	996	3	69	1	0.014492753623188406	0.0	0.04123930494211611
	997	1	14	0	0.0	0.0	0.0
	998	2	3	0	0.0	0.0	0.0
	999	3	16	0	0.0	0.0	0.0
	1000	2	4	0	0.0	0.0	0.0
	1001	6	25	0	0.0	0.0	0.0
	1002	3	8	0	0.0	0.0	0.0
	1003	2	5	0	0.0	0.0	0.0
	1004	2	2	0	0.0	0.0	0.0
	1005	2	2	0	0.0	0.0	0.0
	1006	27	259	0	0.0	0.0	0.0
	1007	2	12	0	0.0	0.0	0.0
	1008	8	95	1	0.010526315789473684	0.0	0.013598207330510509
	1009	17	219	3	0.0136986301369863	0.0	0.017853769881750425
	1010	4	47	0	0.0	0.0	0.0
	1011	26	458	3	0.006550218340611353	0.0	0.011022439333630367
	1012	3	44	1	0.022727272727272728	0.0	0.02749286996141074
	1013	25	521	10	0.019193857965451054	0.0	0.032243135619951346
	1014	7	193	5	0.025906735751295335	0.0	0.026827032321693402
	1015	3	44	1	0.022727272727272728	0.0	0.19245008972987526
	1016	1	2	0	0.0	0.0	0.0
	1017	1	5	0	0.0	0.0	0.0
	1018	2	9	1	0.1111111111111111	0.0625	0.08838834764831845
	1019	1	2	0	0.0	0.0	0.0
	1020	24	291	11	0.037800687285223365	0.0	0.060876074285182095
	1021	13	178	8	0.0449438202247191	0.0	0.025465846893101437
	1022	1	2	0	0.0	0.0	0.0
	1023	1	4	0	0.0	0.0	0.0
	1024	1	22	0	0.0	0.0	0.0
	1025	1	2	0	0.0	0.0	0.0
	1026	15	350	7	0.02	0.0	0.02777857288318852
	1027	9	73	1	0.0136986301369863	0.0	0.013333333333333332
	1028	1	2	0	0.0	0.0	0.0
	1029	1	3	0	0.0	0.0	0.0
	1030	1	11	0	0.0	0.0	0.0
	1031	1	2	0	0.0	0.0	0.0
	1032	39	540	7	0.012962962962962963	0.0	0.02723861717950473
	1033	22	302	6	0.019867549668874173	0.0	0.04035833796854979
	1034	2	9	0	0.0	0.0	0.0
	1035	2	7	0	0.0	0.0	0.0
	1036	1	10	1	0.1	0.1	0.0
	1037	2	7	0	0.0	0.0	0.0
	1038	3	30	0	0.0	0.0	0.0
	1039	9	47	0	0.0	0.0	0.0
	1040	14	230	2	0.008695652173913044	0.0	0.030959424388802163
	1041	4	30	0	0.0	0.0	0.0
	1042	14	115	5	0.043478260869565216	0.0	0.06309275049480044
	1043	1	25	0	0.0	0.0	0.0
	1044	1	2	0	0.0	0.0	0.0
	1045	1	1	0	0.0	0.0	0.0
	1046	1	17	0	0.0	0.0	0.0
	1047	1	2	0	0.0	0.0	0.0
	1048	11	118	6	0.05084745762711865	0.0	0.09044988029851675
	1049	14	104	5	0.04807692307692308	0.0	0.05207238989464485
	1050	1	4	0	0.0	0.0	0.0
	1051	1	1	0	0.0	0.0	0.0
	1052	1	1	0	0.0	0.0	0.0
	1053	1	2	0	0.0	0.0	0.0
	1054	1	3	0	0.0	0.0	0.0
	1055	1	6	0	0.0	0.0	0.0
	1056	1	5	0	0.0	0.0	0.0
	1057	23	246	8	0.032520325203252036	0.0	0.062292723954591976
	1058	15	227	8	0.03524229074889868	0.0	0.03355291050071378
	1059	16	169	0	0.0	0.0	0.0
	1060	1	14	0	0.0	0.0	0.0
	1061	2	18	1	0.05555555555555555	0.16666666666666666	0.23570226039551584
	1062	12	73	0	0.0	0.0	0.0
	1063	1	1	0	0.0	0.0	0.0
	1064	1	17	0	0.0	0.0	0.0
	1065	14	244	3	0.012295081967213115	0.0	0.023446528337545385
	1066	11	167	3	0.017964071856287425	0.0	0.03211650302214156
	1067	16	93	0	0.0	0.0	0.0
	1068	26	396	8	0.020202020202020204	0.0	0.05380445579460575
	1069	23	215	6	0.027906976744186046	0.0	0.03854048888538845
	1070	6	150	1	0.006666666666666667	0.0	0.007038763628687282
	1071	31	281	6	0.021352313167259787	0.0	0.04985758268015252
	1072	8	120	3	0.025	0.0	0.0723469014702315
	1073	8	116	5	0.04310344827586207	0.0	0.0520340650092704
	1074	44	534	10	0.018726591760299626	0.0	0.05080185032759062
	1075	26	321	8	0.024922118380062305	0.0	0.05133929178528944
	1076	18	361	3	0.008310249307479225	0.0	0.01986234289162666
	1077	7	55	2	0.03636363636363636	0.0	0.026169978690264026
	1078	4	16	0	0.0	0.0	0.0
	1079	1	2	0	0.0	0.0	0.0
	1080	1	3	0	0.0	0.0	0.0
	1081	1	8	0	0.0	0.0	0.0
	1082	1	2	0	0.0	0.0	0.0
	1083	4	91	2	0.02197802197802198	0.01388888888888885	0.022338138905245084
	1084	16	302	4	0.013245033112582781	0.0	0.013716671674399574
	1085	17	255	5	0.0196078431372549	0.0	0.029795746451445445
	1086	20	272	4	0.014705882352941176	0.0	0.02338774912375708
	1087	1	40	1	0.025	0.025	0.0
	1088	31	291	8	0.027491408934707903	0.0	0.07594822061279045
	1089	1	1	0	0.0	0.0	0.0
	1090	4	79	1	0.012658227848101266	0.0	0.01041666666666665
	1091	2	11	0	0.0	0.0	0.0
	1092	2	7	0	0.0	0.0	0.0
	1093	1	2	0	0.0	0.0	0.0
	1094	2	6	0	0.0	0.0	0.0
	1095	2	2	0	0.0	0.0	0.0
	1096	1	1	0	0.0	0.0	0.0
	1097	1	1	0	0.0	0.0	0.0
	1098	9	107	1	0.009345794392523364	0.0	0.0095238095238095
	1099	1	2	0	0.0	0.0	0.0
	1100	1	3	0	0.0	0.0	0.0
	1101	4	15	0	0.0	0.0	0.0
	1102	1	2	0	0.0	0.0	0.0
	1103	10	143	5	0.03496503496503497	0.0	0.04619920560822515
	1104	18	307	4	0.013029315960912053	0.0	0.04046629766407621
	1105	26	479	5	0.010438413361169102	0.0	0.017618176954303424
